0,0,0,0,27-269,2,0,06/11/2013,1,1,1,0,0,0,5,0,4.1,adrieje01,8:11,2,TOR,1,2,5,0,0,2,CHA,0,W (+2)
0,0,0,0,27-271,0,1,08/11/2013,0,0,0,0,0,0,6,0,0.3,adrieje01,2:45,0,NYK,0,0,6,0,0,1,CHA,0,L (-10)
0,0,0,0,27-274,0,0,11/11/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,ATL,0,0,7,0,0,0,CHA,0,L (-9)
0,0,0,0,27-276,0,0,13/11/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,BOS,0,0,8,0,0,0,CHA,@,W (+6)
0,0,0,0,27-278,0,0,15/11/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,CLE,0,0,9,0,0,0,CHA,@,W (+6)
0,0,0,0,27-279,0,0,16/11/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,MIA,0,0,10,0,0,0,CHA,0,L (-16)
0,0,0,3,27-281,4,3,18/11/2013,3,0.75,4,0,0,2,7,0,10.3,adrieje01,27:13:00,3,CHI,3,6,11,0,0,6,CHA,@,L (-5)
0,0,0,0,27-283,1,5,20/11/2013,2,0.4,5,3,0.75,4,8,0,8.4,adrieje01,25:26:00,5,BRK,3,7,12,0,0,10,CHA,0,W (+4)
0,0,0,0,27-285,0,2,22/11/2013,1,0.333,3,3,1,3,9,0,4.2,adrieje01,15:36,1,PHO,1,5,13,1,1,3,CHA,0,L (-7)
0,0,0,0,27-286,0,6,23/11/2013,2,0.5,4,0,0,2,10,0,6.4,adrieje01,17:21,4,MIL,1,4,14,1,0,10,CHA,@,W (+24)
0,0,0,0,27-288,0,2,25/11/2013,0,0,0,1,0.5,2,11,0,0.5,adrieje01,15:08,1,BOS,1,1,15,0,1,3,CHA,0,L (-10)
0,0,0,0,27-290,0,0,27/11/2013,0,0,1,0,0,0,12,0,-1.2,adrieje01,4:35,1,IND,3,0,16,0,0,1,CHA,0,L (-25)
0,0,0,0,27-292,0,1,29/11/2013,0,0,0,0,0,0,13,0,1,adrieje01,2:46,1,MIL,0,0,17,0,0,2,CHA,0,W (+16)
0,0,0,0,27-294,0,0,01/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,MIA,0,0,18,0,0,0,CHA,@,L (-1)
0,0,0,0,27-296,0,0,03/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,DAL,0,0,19,0,0,0,CHA,@,L (-7)
0,0,0,0,27-299,1,1,06/12/2013,0,0,0,0,0,0,14,0,0.2,adrieje01,8:11,0,PHI,2,0,20,0,0,1,CHA,0,W (+17)
0,0,0,0,27-302,0,4,09/12/2013,1,0.25,4,0,0,0,15,0,1.7,adrieje01,13:13,3,GSW,3,2,21,0,0,7,CHA,0,W (+4)
0,0,0,0,27-304,0,2,11/12/2013,1,1,1,2,1,2,16,0,4.9,adrieje01,13:50,0,ORL,1,4,22,1,0,2,CHA,0,L (-9)
0,0,0,0,27-306,0,1,13/12/2013,1,1,1,0,0,1,17,0,0.8,adrieje01,3:02,0,IND,2,2,23,0,0,1,CHA,@,L (-5)
0,0,0,0,27-307,0,0,14/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,LAL,0,0,24,0,0,0,CHA,0,L (-3)
0,0,0,0,27-310,0,0,17/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,SAC,0,0,25,0,0,0,CHA,0,W (+8)
0,0,0,0,27-311,0,0,18/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,TOR,0,0,26,0,0,0,CHA,@,W (+2)
0,0,0,0,27-313,0,0,20/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,DET,0,0,27,0,0,0,CHA,@,W (+10)
0,0,0,0,27-314,0,0,21/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,UTA,0,0,28,0,0,0,CHA,0,L (-3)
0,0,0,0,27-316,0,0,23/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,MIL,0,0,29,0,0,0,CHA,0,W (+1)
0,0,0,0,27-320,0,0,27/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,OKC,0,0,30,0,0,0,CHA,0,L (-4)
0,0,0,0,27-321,0,0,28/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,ATL,0,0,31,0,0,0,CHA,@,L (-2)
0,0,0,0,27-323,0,0,30/12/2013,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,UTA,0,0,32,0,0,0,CHA,@,L (-3)
0,0,0,0,27-325,0,0,01/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,LAC,0,0,33,0,0,0,CHA,@,L (-27)
0,0,0,0,27-326,0,0,02/01/2014,0,0,0,0,0,0,18,0,0.6,adrieje01,3:48,0,POR,1,0,34,1,0,0,CHA,@,L (-30)
0,0,0,0,27-328,0,0,04/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,SAC,0,0,35,0,0,0,CHA,@,W (+10)
0,0,0,0,27-331,0,0,07/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,WAS,0,0,36,0,0,0,CHA,0,L (-14)
0,0,0,0,27-334,0,1,10/01/2014,1,0.5,2,0,0,1,19,0,0.9,adrieje01,5:37,0,MIN,0,2,37,0,0,1,CHA,@,L (-27)
0,0,0,0,27-335,0,0,11/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,CHI,0,0,38,0,0,0,CHA,@,L (-6)
0,0,0,0,27-338,0,0,14/01/2014,0,0,0,0,0,0,20,0,0,adrieje01,0:49,0,NYK,0,0,39,0,0,0,CHA,0,W (+10)
0,0,0,1,27-339,1,4,15/01/2014,0,0,1,1,0.25,4,21,0,-1.8,adrieje01,9:20,1,PHI,3,1,40,0,3,5,CHA,@,L (-3)
0,0,0,1,27-341,1,1,17/01/2014,0,0,0,0,0,0,22,0,0.6,adrieje01,8:37,1,ORL,2,0,41,0,1,2,CHA,@,W (+10)
0,0,0,0,27-342,0,0,18/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,MIA,0,0,42,0,0,0,CHA,0,L (-8)
0,0,0,0,27-344,0,0,20/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,TOR,0,0,43,0,0,0,CHA,0,W (+5)
0,0,0,0,27-346,0,0,22/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,LAC,0,0,44,0,0,0,CHA,0,W (+4)
0,0,0,0,27-348,0,0,24/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,NYK,0,0,45,0,0,0,CHA,@,L (-29)
0,0,0,0,27-349,0,0,25/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,CHI,0,0,46,0,0,0,CHA,0,L (-2)
0,0,0,0,27-353,0,0,29/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,DEN,0,0,47,0,0,0,CHA,@,W (+3)
0,0,0,0,27-355,0,0,31/01/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,LAL,0,0,48,0,0,0,CHA,@,W (+10)
0,0,0,1,27-356,0,4,01/02/2014,1,1,1,0,0,0,23,0,3.8,adrieje01,7:06,0,PHO,2,2,49,1,0,4,CHA,@,L (-10)
0,0,0,0,27-359,0,0,04/02/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,GSW,0,0,50,0,0,0,CHA,@,W (+16)
0,0,0,0,27-363,0,0,08/02/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,SAS,0,0,51,0,0,0,CHA,0,L (-4)
0,0,0,0,28-001,0,0,11/02/2014,2,1,2,0,0,0,24,0,3.4,adrieje01,4:19,0,DAL,0,4,52,0,0,0,CHA,0,W (+25)
0,0,0,0,28-002,0,0,12/02/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,BRK,0,0,53,0,0,0,CHA,@,L (-16)
0,0,0,0,28-008,0,0,18/02/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,DET,0,0,54,0,0,0,CHA,@,W (+12)
0,0,0,0,28-009,1,2,19/02/2014,0,0,0,0,0,0,25,0,0.6,adrieje01,3:00,1,DET,1,0,55,0,1,3,CHA,0,W (+18)
0,0,0,0,28-010,0,0,20/02/2014,0,0,0,0,0,0,0,Did Not Play,0,adrieje01,0,0,DEN,0,0,56,0,0,0,MIL,0,L (-11)
0,0,0,3,28-012,0,6,22/02/2014,3,0.429,7,0,0,0,26,0,6.7,adrieje01,18:03,5,IND,5,6,57,0,1,11,MIL,0,L (-10)
0,0,0,2,28-014,1,6,24/02/2014,3,0.375,8,0,0,0,27,0,6.5,adrieje01,24:07:00,4,PHI,2,6,58,1,2,10,MIL,@,W (+20)
0,0,0,0,28-017,0,6,27/02/2014,2,0.667,3,0,0,0,28,0,3.5,adrieje01,19:39,0,IND,0,4,59,0,1,6,MIL,@,L (-5)
0,0,0,0,28-019,1,7,01/03/2014,2,0.4,5,1,0.5,2,29,0,5,adrieje01,16:09,3,BRK,2,5,60,1,2,10,MIL,0,L (-9)
0,0,0,0,28-021,1,8,03/03/2014,3,0.375,8,2,0.5,4,30,0,7,adrieje01,19:42,3,UTA,5,8,61,1,0,11,MIL,0,W (+26)
0,0,0,1,28-023,0,4,05/03/2014,6,0.667,9,3,1,3,31,0,13.1,adrieje01,22:09,1,SAC,4,15,62,1,0,5,MIL,0,L (-14)
0,0,0,2,28-025,3,6,07/03/2014,5,0.625,8,10,0.909,11,32,0,23.9,adrieje01,29:48:00,4,NOP,3,20,63,1,0,10,MIL,@,L (-8)
0,0,0,0,28-026,1,3,08/03/2014,2,0.5,4,4,0.8,5,33,0,9.3,adrieje01,22:25,5,WAS,1,8,64,0,1,8,MIL,0,L (-7)
0,0,0,0,28-028,0,1,10/03/2014,0,0,0,0,0,0,34,0,-0.7,adrieje01,4:46,0,ORL,0,0,65,0,1,1,MIL,0,W (+7)
0,0,0,0,28-029,2,5,11/03/2014,5,0.833,6,2,0.5,4,35,0,11.5,adrieje01,20:09,2,MIN,2,12,66,0,1,7,MIL,@,L (-11)
0,0,0,0,28-031,1,4,13/03/2014,5,0.5,10,2,0.5,4,36,0,10.7,adrieje01,17:34,2,ATL,2,12,67,2,0,6,MIL,@,L (-5)
0,0,0,1,28-033,0,4,15/03/2014,5,0.5,10,0,0,0,37,0,7.8,adrieje01,23:04,3,NYK,3,10,68,1,1,7,MIL,@,L (-21)
0,0,0,1,28-034,0,2,16/03/2014,4,0.667,6,4,0.8,5,38,0,11.5,adrieje01,14:27,2,CHA,3,12,69,1,0,4,MIL,0,L (-9)
0,0,0,1,28-036,1,4,18/03/2014,3,0.6,5,1,1,1,39,0,6.8,adrieje01,19:49,1,POR,3,7,70,1,1,5,MIL,@,L (-5)
0,0,0,1,28-038,0,5,20/03/2014,5,0.833,6,1,0.5,2,40,0,11.3,adrieje01,23:07,1,GSW,0,11,71,0,0,6,MIL,@,L (-5)
0,0,0,1,28-041,0,4,23/03/2014,4,0.5,8,5,0.625,8,41,0,8.7,adrieje01,24:03:00,0,SAC,5,13,72,1,0,4,MIL,@,L (-17)
0,0,0,2,28-042,0,4,24/03/2014,4,0.364,11,6,1,6,42,1,10,adrieje01,31:54:00,3,LAC,4,14,73,0,1,7,MIL,@,L (-8)
0,0,0,2,28-045,2,8,27/03/2014,3,0.375,8,2,0.667,3,43,1,6.9,adrieje01,31:59:00,1,LAL,3,8,74,0,1,9,MIL,0,W (+3)
0,0,0,1,28-047,0,2,29/03/2014,1,0.2,5,2,1,2,44,1,-0.3,adrieje01,14:56,1,MIA,3,4,75,1,3,3,MIL,0,L (-21)
0,0,0,1,28-049,0,4,31/03/2014,7,0.538,13,2,1,2,45,1,12.6,adrieje01,26:52:00,4,DET,2,16,76,0,1,8,MIL,@,L (-5)
0,0,0,2,28-051,1,6,02/04/2014,7,0.467,15,0,0,0,46,1,8.1,adrieje01,34:29:00,1,MIA,2,14,77,0,2,7,MIL,@,L (-19)
0,0,0,2,28-053,3,6,04/04/2014,9,0.75,12,3,0.5,6,47,1,19.2,adrieje01,36:45:00,3,CHI,3,21,78,1,3,9,MIL,@,L (-12)
0,0,0,2,28-054,1,8,05/04/2014,8,0.471,17,3,1,3,48,1,16.2,adrieje01,41:20:00,4,TOR,1,19,79,0,1,12,MIL,0,L (-4)
0,0,0,1,28-058,1,11,09/04/2014,6,0.429,14,1,0.5,2,49,1,14.5,adrieje01,36:54:00,6,IND,4,13,80,2,0,17,MIL,0,L (-2)
0,0,0,1,28-060,1,5,11/04/2014,3,0.3,10,3,0.5,6,50,1,5.7,adrieje01,26:51:00,4,CLE,5,9,81,0,0,9,MIL,0,W (+3)
0,0,0,0,28-061,1,7,12/04/2014,4,0.667,6,3,0.375,8,51,1,5.5,adrieje01,30:32:00,3,WAS,2,11,82,0,5,10,MIL,@,L (-13)
0,0,0,0,28-063,0,8,14/04/2014,9,0.563,16,1,0.333,3,52,1,13.5,adrieje01,39:56:00,1,TOR,3,19,83,1,0,9,MIL,@,L (-10)
0,0,0,4,28-065,0,5,16/04/2014,3,0.6,5,2,0.5,4,53,1,8.2,adrieje01,34:00:00,2,ATL,1,8,84,1,3,7,MIL,0,L (-8)
0,0,3,5,28-022,0,6,06/11/2013,5,0.313,16,1,0.5,2,5,1,7.9,afflaar01,35:33:00,0,LAC,2,11,5,2,0,6,ORL,0,W (+8)
0,0,2,4,28-032,0,2,16/11/2013,6,0.5,12,13,0.929,14,10,1,21,afflaar01,37:39:00,0,DAL,0,25,10,0,1,2,ORL,0,L (-8)
0,0,2,6,28-040,0,6,24/11/2013,6,0.429,14,4,1,4,13,1,11.9,afflaar01,35:56:00,1,PHO,1,16,13,0,3,7,ORL,0,L (-8)
0,0,2,3,28-043,0,4,27/11/2013,6,0.4,15,6,0.75,8,15,1,13,afflaar01,36:13:00,0,PHI,1,18,15,1,0,4,ORL,0,W (+11)
0,0,3,2,28-045,0,1,29/11/2013,6,0.429,14,5,1,5,16,1,10.5,afflaar01,33:22:00,0,SAS,2,17,16,1,1,1,ORL,0,L (-18)
0,0,1,2,28-048,0,5,02/12/2013,10,0.625,16,1,1,1,17,1,13.7,afflaar01,31:14:00,0,WAS,0,21,17,0,3,5,ORL,@,L (-18)
0,0,0,0,28-064,0,0,18/12/2013,0,0,0,0,0,0,0,Inactive,0,afflaar01,0,0,UTA,0,0,26,0,0,0,ORL,0,L (-4)
0,0,4,4,28-077,0,0,31/12/2013,7,0.389,18,1,0.333,3,30,1,6.9,afflaar01,34:26:00,1,GSW,0,15,31,0,1,1,ORL,0,L (-13)
0,0,5,3,28-081,0,5,04/01/2014,5,0.313,16,6,1,6,32,1,10.1,afflaar01,39:48:00,3,MIA,1,16,33,1,3,8,ORL,0,L (-16)
0,0,1,4,28-083,0,2,06/01/2014,5,0.417,12,2,1,2,33,1,6.7,afflaar01,30:28:00,1,LAC,0,12,34,0,3,3,ORL,@,L (-20)
0,0,0,0,28-088,0,0,11/01/2014,0,0,0,0,0,0,0,Did Not Play,0,afflaar01,0,0,DEN,0,0,37,0,0,0,ORL,@,L (-26)
0,0,0,0,28-090,0,0,13/01/2014,0,0,0,0,0,0,0,Did Not Play,0,afflaar01,0,0,DAL,0,0,38,0,0,0,ORL,@,L (-19)
0,0,0,0,28-092,0,0,15/01/2014,0,0,0,0,0,0,0,Did Not Play,0,afflaar01,0,0,CHI,0,0,39,0,0,0,ORL,0,L (-3)
0,0,1,3,28-099,0,1,22/01/2014,3,0.333,9,0,0,0,39,1,0.5,afflaar01,29:31:00,0,ATL,2,6,43,0,2,1,ORL,0,L (-3)
0,0,1,3,28-106,0,1,29/01/2014,4,0.364,11,2,1,2,43,1,5.1,afflaar01,34:56:00,0,TOR,3,10,47,1,1,1,ORL,@,L (-15)
0,0,0,0,28-131,0,0,23/02/2014,0,0,0,0,0,0,0,Did Not Play,0,afflaar01,0,0,TOR,0,0,58,0,0,0,ORL,@,L (-15)
0,0,0,0,28-133,0,0,25/02/2014,0,0,0,0,0,0,0,Inactive,0,afflaar01,0,0,WAS,0,0,59,0,0,0,ORL,@,L (-9)
0,0,0,0,28-134,0,0,26/02/2014,0,0,0,0,0,0,0,Inactive,0,afflaar01,0,0,PHI,0,0,60,0,0,0,ORL,@,W (+11)
0,0,0,0,28-137,0,0,01/03/2014,0,0,0,0,0,0,0,Inactive,0,afflaar01,0,0,MIA,0,0,61,0,0,0,ORL,@,L (-14)
0,0,0,0,28-138,0,0,02/03/2014,0,0,0,0,0,0,0,Inactive,0,afflaar01,0,0,PHI,0,0,62,0,0,0,ORL,0,W (+11)
0,0,4,4,28-141,0,2,05/03/2014,8,0.5,16,2,1,2,54,1,8.8,afflaar01,31:22:00,0,HOU,4,18,63,1,4,2,ORL,0,L (-12)
0,0,0,1,28-154,0,1,18/03/2014,2,0.286,7,0,0,0,59,1,-1.5,afflaar01,22:21,0,GSW,1,4,68,0,2,1,ORL,@,L (-14)
0,0,0,5,28-161,0,3,25/03/2014,3,0.333,9,4,0.8,5,63,1,3.1,afflaar01,33:56:00,0,POR,2,10,72,0,5,3,ORL,0,W (+10)
0,0,2,0,28-171,0,2,04/04/2014,2,0.2,10,4,1,4,67,1,1.7,afflaar01,23:06,1,CHA,1,8,76,0,1,3,ORL,@,L (-11)
0,0,0,1,25-229,1,6,21/12/2013,2,0.5,4,0,0,0,1,0,3.7,ajincal01,16:42,5,POR,5,4,1,0,3,11,NOP,@,L (-3)
0,0,0,1,25-231,0,3,23/12/2013,3,0.75,4,0,0,0,2,0,3.3,ajincal01,14:13,1,SAC,6,6,2,1,2,4,NOP,@,W (+13)
0,0,0,2,25-235,1,6,27/12/2013,2,0.667,3,0,0,0,3,0,5.2,ajincal01,20:10,2,DEN,2,4,3,0,2,8,NOP,0,W (+16)
0,0,0,1,25-236,0,0,28/12/2013,1,0.5,2,0,0,0,4,0,1.3,ajincal01,5:01,0,HOU,1,2,4,0,0,0,NOP,@,L (-9)
0,0,0,0,25-238,0,0,30/12/2013,0,0,0,0,0,0,5,0,-1.8,ajincal01,1:53,0,POR,2,0,5,0,1,0,NOP,0,W (+2)
0,0,0,0,25-240,1,1,01/01/2014,1,0.333,3,0,0,0,6,0,-0.2,ajincal01,11:41,1,MIN,3,2,6,1,2,2,NOP,@,L (-12)
0,0,0,1,25-242,0,0,03/01/2014,0,0,2,0,0,0,7,1,-1.6,ajincal01,12:04,1,BOS,4,0,7,0,0,1,NOP,@,W (+3)
0,0,0,1,25-243,1,4,04/01/2014,5,0.714,7,7,0.7,10,8,1,15.8,ajincal01,31:30:00,3,IND,2,17,8,1,2,7,NOP,@,L (-17)
0,0,0,0,25-246,0,1,07/01/2014,1,0.5,2,2,1,2,9,1,3.2,ajincal01,14:10,1,MIA,2,4,9,0,0,2,NOP,@,L (-19)
0,0,0,2,25-247,1,5,08/01/2014,3,0.6,5,0,0,0,10,1,7.2,ajincal01,14:42,1,WAS,2,6,10,0,0,6,NOP,0,L (-6)
0,0,0,0,25-249,0,1,10/01/2014,0,0,0,0,0,0,11,1,-1,ajincal01,5:01,1,DAL,0,0,11,0,2,2,NOP,0,L (-17)
0,0,0,2,25-250,0,3,11/01/2014,1,1,1,0,0,0,12,0,3.8,ajincal01,11:50,2,DAL,4,2,12,0,0,5,NOP,@,L (-3)
0,0,0,0,25-252,2,4,13/01/2014,3,0.5,6,1,0.5,2,13,0,6.2,ajincal01,19:58,0,SAS,0,7,13,0,0,4,NOP,0,L (-6)
0,0,0,0,25-254,2,3,15/01/2014,1,1,1,0,0,0,14,0,2.7,ajincal01,12:19,1,HOU,5,2,14,0,0,4,NOP,0,L (-3)
0,0,0,0,25-257,1,2,18/01/2014,0,0,1,2,1,2,15,0,3.2,ajincal01,11:36,2,GSW,2,2,15,0,0,4,NOP,0,L (-10)
0,0,0,0,25-259,0,5,20/01/2014,5,0.625,8,0,0,0,16,0,8.8,ajincal01,22:00,1,MEM,2,10,16,1,0,6,NOP,@,W (+3)
0,0,0,1,25-260,1,3,21/01/2014,2,0.667,3,0,0,0,17,0,3.1,ajincal01,15:58,1,SAC,4,4,17,1,2,4,NOP,0,L (-17)
0,0,0,0,25-263,3,4,24/01/2014,3,0.6,5,0,0,0,18,1,3.8,ajincal01,15:28,0,DET,3,6,18,1,3,4,NOP,@,W (+2)
0,0,0,0,25-265,0,0,26/01/2014,0,0,1,0,0,0,19,1,-3.6,ajincal01,7:52,1,ORL,4,0,19,0,2,1,NOP,0,W (+8)
0,0,0,1,25-267,0,4,28/01/2014,0,0,2,0,0,0,20,1,-2.6,ajincal01,17:27,1,CLE,2,0,20,0,3,5,NOP,@,W (+11)
0,0,0,0,25-268,0,3,29/01/2014,2,0.4,5,0,0,0,21,1,-0.2,ajincal01,16:17,2,MIN,2,4,21,0,3,5,NOP,@,L (-11)
0,0,0,0,25-271,3,0,01/02/2014,4,1,4,0,0,0,22,1,6,ajincal01,18:06,3,CHI,5,8,22,0,3,3,NOP,0,W (+9)
0,0,0,1,25-273,2,7,03/02/2014,4,0.667,6,0,0,0,23,1,9.9,ajincal01,27:09:00,3,SAS,2,8,23,1,2,10,NOP,0,L (-7)
0,0,0,0,25-275,1,3,05/02/2014,2,0.667,3,0,0,0,24,1,3.8,ajincal01,14:48,1,ATL,3,4,24,0,0,4,NOP,0,W (+5)
0,0,0,0,25-277,1,5,07/02/2014,2,1,2,0,0,0,25,1,2.7,ajincal01,13:03,1,MIN,4,4,25,0,2,6,NOP,0,W (+7)
0,0,0,0,25-279,0,2,09/02/2014,0,0,2,0,0,0,26,1,-2.7,ajincal01,11:11,1,BRK,4,0,26,1,2,3,NOP,@,L (-12)
0,0,0,0,25-280,0,0,10/02/2014,1,0.333,3,0,0,0,27,1,-0.4,ajincal01,9:17,1,TOR,1,2,27,0,1,1,NOP,@,L (-7)
0,0,0,3,25-282,1,8,12/02/2014,7,1,7,2,1,2,28,1,16,ajincal01,21:47,1,MIL,2,16,28,0,3,9,NOP,@,W (+4)
0,0,0,1,25-289,0,0,19/02/2014,1,0.333,3,0,0,1,29,1,-1.5,ajincal01,12:25,1,NYK,2,2,29,0,2,1,NOP,0,L (-7)
0,0,0,0,25-291,0,4,21/02/2014,1,1,1,0,0,0,30,1,-0.3,ajincal01,13:56,0,CHA,3,2,30,0,2,4,NOP,@,L (-3)
0,0,0,0,25-292,1,7,22/02/2014,3,0.333,9,3,1,3,31,0,5.5,ajincal01,26:35:00,2,WAS,4,9,31,0,1,9,NOP,@,L (-1)
0,0,0,1,25-294,1,6,24/02/2014,7,0.538,13,5,0.833,6,32,0,17.7,ajincal01,26:39:00,6,LAC,5,19,32,0,0,12,NOP,0,L (-13)
0,0,0,3,25-296,1,4,26/02/2014,6,0.6,10,2,1,2,33,0,14,ajincal01,25:41:00,4,DAL,3,14,33,0,1,8,NOP,@,L (-19)
0,0,0,0,25-298,2,1,28/02/2014,2,1,2,0,0,0,34,1,3.2,ajincal01,14:22,1,PHO,4,4,34,0,1,2,NOP,@,L (-12)
0,0,0,1,25-299,2,6,01/03/2014,4,0.667,6,3,0.75,4,35,1,12.3,ajincal01,28:38:00,4,LAC,6,11,35,1,1,10,NOP,@,L (-32)
0,0,0,1,25-301,0,2,03/03/2014,2,0.5,4,0,0,0,36,1,4.4,ajincal01,20:16,3,SAC,5,4,36,1,0,5,NOP,@,L (-7)
0,0,0,2,25-302,0,6,04/03/2014,1,0.333,3,2,1,2,37,1,4.2,ajincal01,15:49,1,LAL,5,4,37,0,0,7,NOP,@,W (+7)
0,0,0,0,25-305,1,2,07/03/2014,0,0,1,0,0,0,38,1,-2,ajincal01,12:33,0,MIL,4,0,38,0,1,2,NOP,0,W (+8)
0,0,0,0,25-307,0,2,09/03/2014,0,0,0,0,0,0,39,1,-2.6,ajincal01,11:10,0,DEN,3,0,39,0,2,2,NOP,0,W (+4)
0,0,0,0,25-310,2,2,12/03/2014,1,0.2,5,0,0,0,40,1,3.1,ajincal01,18:08,2,MEM,3,2,40,2,0,4,NOP,0,L (-2)
0,0,0,0,25-312,0,2,14/03/2014,0,0,2,0,0,0,41,1,-0.2,ajincal01,9:34,0,POR,1,0,41,1,0,2,NOP,0,L (-8)
0,0,0,0,25-314,0,0,16/03/2014,0,0,0,0,0,0,0,Did Not Play,0,ajincal01,0,0,BOS,0,0,42,0,0,0,NOP,0,W (+1)
0,0,0,2,25-317,1,5,19/03/2014,3,0.75,4,4,1,4,42,0,14.2,ajincal01,21:25,2,TOR,3,10,43,2,0,7,NOP,0,L (-7)
0,0,0,0,25-319,2,4,21/03/2014,3,0.6,5,1,0.5,2,43,0,6,ajincal01,13:15,1,ATL,4,7,44,0,0,5,NOP,@,W (+6)
0,0,0,0,25-320,0,3,22/03/2014,3,0.75,4,1,0.5,2,44,0,5.8,ajincal01,12:34,1,MIA,2,7,45,0,0,4,NOP,0,W (+10)
0,0,0,1,25-322,1,5,24/03/2014,3,0.5,6,0,0,0,45,0,7.1,ajincal01,21:31,4,BRK,4,6,46,1,1,9,NOP,0,W (+5)
0,0,0,1,25-324,0,7,26/03/2014,6,0.545,11,2,1,2,46,0,12.3,ajincal01,27:35:00,4,LAC,5,14,47,0,0,11,NOP,0,W (+2)
0,0,1,3,25-326,3,7,28/03/2014,3,0.5,6,3,1,3,47,0,10,ajincal01,28:02:00,3,UTA,6,9,48,1,3,10,NOP,0,W (+7)
0,0,0,1,25-327,0,5,29/03/2014,1,0.167,6,0,0,0,48,1,-0.2,ajincal01,27:09:00,2,SAS,5,2,49,0,0,7,NOP,@,L (-16)
0,0,0,0,25-329,0,0,31/03/2014,0,0,3,0,0,0,49,0,-4,ajincal01,8:20,1,SAC,4,0,50,0,1,1,NOP,0,L (-5)
0,0,0,2,25-331,0,4,02/04/2014,3,0.6,5,3,0.75,4,50,0,8.7,ajincal01,19:43,0,DEN,3,9,51,2,1,4,NOP,@,L (-30)
0,0,0,0,25-333,0,0,04/04/2014,2,1,2,2,1,2,51,0,5.2,ajincal01,10:48,2,UTA,4,6,52,0,0,2,NOP,@,L (-4)
0,0,0,0,25-335,0,3,06/04/2014,6,0.545,11,1,1,1,52,0,12.6,ajincal01,14:00,4,POR,2,13,53,2,0,7,NOP,@,L (-6)
0,0,0,0,25-338,0,0,09/04/2014,0,0,0,0,0,0,0,Did Not Play,0,ajincal01,0,0,PHO,0,0,54,0,0,0,NOP,0,L (-6)
0,0,0,0,25-340,1,4,11/04/2014,4,0.364,11,4,1,4,53,0,5.2,ajincal01,22:16,2,OKC,5,12,55,0,2,6,NOP,@,L (-22)
0,0,0,2,25-341,3,4,12/04/2014,7,0.583,12,3,1,3,54,1,15.2,ajincal01,32:36:00,3,HOU,5,17,56,1,2,7,NOP,@,L (-7)
0,0,0,0,25-343,0,2,14/04/2014,4,0.8,5,2,1,2,55,1,7.1,ajincal01,19:10,2,OKC,5,10,57,0,1,4,NOP,0,W (+12)
0,0,0,2,25-345,3,3,16/04/2014,5,0.714,7,1,0.5,2,56,1,11.2,ajincal01,23:13,1,HOU,4,11,58,1,1,4,NOP,0,W (+5)
0,0,0,0,24-364,0,0,30/10/2013,0,0,0,0,0,0,0,Did Not Play,0,aldrico01,0,0,MIL,0,0,1,0,0,0,NYK,0,W (+7)
0,0,0,0,25-000,0,0,31/10/2013,0,0,0,0,0,0,0,Inactive,0,aldrico01,0,0,CHI,0,0,2,0,0,0,NYK,@,L (-1)
