0,0,0,0,25-182,1,1,05/01/2004,1,0.5,2,1,0.5,2,34,0,3.2,anderch01,10:00,0,SAS,1,3,34,1,0,1,DEN,0,L (-24)
0,0,0,0,25-184,3,12,07/01/2004,4,0.667,6,0,0,3,35,0,9.5,anderch01,29:00:00,2,LAL,2,8,35,2,3,14,DEN,0,W (+22)
0,0,0,1,25-186,1,2,09/01/2004,1,0.333,3,1,0.5,2,36,0,4.2,anderch01,14:00,1,UTA,1,3,36,1,0,3,DEN,0,W (+10)
0,0,0,1,25-188,0,5,11/01/2004,0,0,2,2,1,2,37,0,2.6,anderch01,13:00,2,SAC,4,2,37,1,1,7,DEN,@,L (-11)
0,0,0,1,25-190,0,0,13/01/2004,1,1,1,2,1,2,38,0,4.4,anderch01,8:00,0,PHO,0,4,38,0,0,0,DEN,@,W (+13)
0,0,0,0,25-191,1,1,14/01/2004,0,0,0,1,0.5,2,39,0,3.2,anderch01,13:00,0,LAL,1,1,39,2,0,1,DEN,@,L (-26)
0,0,0,1,25-193,0,4,16/01/2004,1,1,1,0,0,2,40,0,2.1,anderch01,11:00,1,DAL,1,2,40,0,1,5,DEN,0,L (-3)
0,0,0,1,25-195,2,4,18/01/2004,0,0,2,0,0,0,41,0,0.3,anderch01,18:00,0,MIA,4,0,41,0,0,4,DEN,0,W (+8)
0,0,0,0,25-197,1,1,20/01/2004,0,0,0,0,0,0,42,0,-0.4,anderch01,7:00,0,UTA,1,0,42,0,1,1,DEN,@,W (+21)
0,0,0,0,25-198,1,1,21/01/2004,0,0,0,0,0,0,43,0,0.6,anderch01,7:00,0,PHO,1,0,43,0,0,1,DEN,0,W (+5)
0,0,0,0,25-200,0,3,23/01/2004,0,0,3,0,0,0,44,0,-0.2,anderch01,12:00,2,NOH,1,0,44,2,2,5,DEN,@,L (-6)
0,0,0,1,25-202,2,4,25/01/2004,0,0,2,3,0.75,4,45,0,3.9,anderch01,14:00,0,MEM,4,3,45,1,0,4,DEN,@,L (-18)
0,0,0,1,25-203,1,5,26/01/2004,6,1,6,3,0.75,4,46,0,18,anderch01,23:00,5,MIN,3,15,46,0,0,10,DEN,0,L (-2)
0,0,0,2,25-205,0,3,28/01/2004,1,0.2,5,2,1,2,47,0,2.7,anderch01,19:00,1,CHI,3,4,47,0,0,4,DEN,0,W (+16)
0,0,0,0,25-208,2,1,31/01/2004,1,0.333,3,3,0.75,4,48,0,5.6,anderch01,16:00,2,DAL,1,5,48,1,1,3,DEN,@,W (+5)
0,0,0,1,25-210,2,3,02/02/2004,1,0.25,4,3,0.75,4,49,0,4.2,anderch01,27:00:00,0,POR,5,5,49,2,1,3,DEN,0,W (+19)
0,0,0,1,25-214,0,2,06/02/2004,0,0,0,0,0,0,50,0,0.3,anderch01,7:00,0,GSW,0,0,50,0,1,2,DEN,@,L (-9)
0,0,0,2,25-217,0,4,09/02/2004,1,0.25,4,2,0.667,3,51,0,3.7,anderch01,17:00,1,MEM,2,4,51,1,1,5,DEN,0,W (+3)
0,0,0,1,25-220,0,3,12/02/2004,1,0.143,7,3,0.75,4,52,0,0.9,anderch01,20:00,2,POR,3,5,52,0,1,5,DEN,@,W (+9)
0,0,0,0,25-225,2,3,17/02/2004,0,0,0,0,0,2,53,0,0.1,anderch01,13:00,0,PHI,1,0,53,0,1,3,DEN,0,W (+21)
0,0,0,0,25-228,3,3,20/02/2004,5,0.833,6,0,0,0,54,0,11.1,anderch01,20:00,1,ORL,1,10,54,0,0,4,DEN,@,L (-4)
0,0,0,0,25-229,0,6,21/02/2004,2,0.5,4,0,0,0,55,0,6.2,anderch01,20:00,4,MIA,1,4,55,0,0,10,DEN,@,L (-16)
0,0,0,0,25-231,0,1,23/02/2004,0,0,2,0,0,0,56,0,-2.9,anderch01,7:00,0,MEM,2,0,56,0,1,1,DEN,@,L (-3)
0,0,0,0,25-233,0,7,25/02/2004,1,0.5,2,4,1,4,57,0,6.1,anderch01,13:00,0,LAL,0,6,57,0,1,7,DEN,0,L (-1)
0,0,0,0,25-236,1,4,28/02/2004,1,0.333,3,0,0,0,58,0,1,anderch01,14:00,0,SAS,3,2,58,0,0,4,DEN,@,L (-25)
0,0,0,0,25-237,1,6,29/02/2004,3,0.75,4,1,0.5,2,59,0,8.4,anderch01,23:00,3,NYK,3,7,59,2,2,9,DEN,0,W (+11)
0,0,0,1,25-239,0,1,02/03/2004,0,0,0,0,0,0,60,0,0.6,anderch01,11:00,0,NJN,1,0,60,0,0,1,DEN,0,L (-4)
0,0,0,1,25-243,2,2,06/03/2004,1,0.5,2,2,1,2,61,0,4.3,anderch01,11:00,0,DET,1,4,61,0,1,2,DEN,0,L (-31)
0,0,0,0,25-246,3,4,09/03/2004,2,0.5,4,1,0.25,4,62,0,8.1,anderch01,14:00,4,WAS,2,5,62,1,0,8,DEN,@,W (+30)
0,0,0,0,25-247,0,0,10/03/2004,0,0,0,0,0,0,63,0,-1,anderch01,2:00,0,NJN,0,0,63,0,1,0,DEN,@,L (-1)
0,0,0,0,25-261,0,5,24/03/2004,1,0.2,5,3,0.5,6,64,0,5.2,anderch01,23:00,4,MIN,2,5,64,1,0,9,DEN,0,W (+9)
0,0,0,0,25-263,0,1,26/03/2004,1,0.5,2,0,0,0,65,0,-1.1,anderch01,11:00,0,SEA,1,2,65,0,2,1,DEN,@,L (-16)
0,0,0,0,25-264,7,3,27/03/2004,1,0.5,2,0,0,0,66,0,6.4,anderch01,16:00,0,UTA,1,2,66,0,0,3,DEN,@,L (-2)
0,0,0,1,25-267,3,4,30/03/2004,2,0.333,6,2,0.5,4,67,0,8.2,anderch01,20:00,6,SEA,2,6,67,0,1,10,DEN,0,W (+5)
0,0,0,1,25-270,2,0,02/04/2004,0,0,1,0,0,0,68,0,0.9,anderch01,11:00,1,HOU,3,0,68,1,1,1,DEN,0,W (+10)
0,0,0,0,25-275,1,0,07/04/2004,0,0,0,2,1,2,69,0,3,anderch01,7:00,1,PHO,1,2,69,0,0,1,DEN,@,W (+15)
0,0,1,1,25-278,0,3,10/04/2004,3,0.375,8,0,0,0,70,0,4.1,anderch01,16:00,3,POR,3,6,70,0,0,6,DEN,0,W (+10)
0,0,0,0,25-280,1,0,12/04/2004,1,1,1,0,0,0,71,0,1.4,anderch01,4:00,0,SAC,0,2,71,0,1,0,DEN,0,W (+8)
0,0,1,0,29-108,0,0,03/11/2003,0,0,3,1,0.5,2,1,0,-1.9,anderde01,3:00,0,PHI,1,1,1,0,0,0,POR,0,L (-11)
0,0,2,0,29-177,0,2,11/01/2004,0,0,10,2,1,2,4,0,-2.4,anderde01,17:00,0,TOR,0,2,4,2,0,2,POR,@,L (-11)
0,0,3,3,29-183,0,4,17/01/2004,1,0.143,7,0,0,0,7,1,-1.4,anderde01,28:00:00,0,DAL,3,2,7,0,1,4,POR,0,L (-4)
0,0,6,6,29-197,0,3,31/01/2004,3,0.176,17,6,1,6,14,1,7,anderde01,40:00:00,0,CHI,1,12,14,1,0,3,POR,0,W (+7)
0,0,4,9,29-205,0,5,08/02/2004,2,0.182,11,2,0.667,3,18,1,11.2,anderde01,36:00:00,1,SEA,0,6,18,5,1,6,POR,0,W (+10)
0,0,4,6,29-229,0,1,03/03/2004,2,0.167,12,2,1,2,29,1,2.8,anderde01,34:00:00,1,MEM,2,6,29,2,2,2,POR,0,L (-9)
0,0,4,7,29-238,0,6,12/03/2004,2,0.2,10,2,1,2,34,1,7.3,anderde01,41:00:00,0,SAC,3,6,34,2,0,6,POR,0,W (+2)
0,0,5,6,29-243,1,4,17/03/2004,1,0.091,11,4,0.571,7,37,1,2.4,anderde01,41:00:00,0,IND,3,6,37,3,3,4,POR,@,L (-9)
0,0,5,5,29-248,0,8,22/03/2004,3,0.25,12,3,0.75,4,39,1,6.9,anderde01,49:00:00,0,HOU,1,9,39,1,1,8,POR,0,L (-8)
0,0,3,6,29-257,0,5,31/03/2004,3,0.333,9,4,0.8,5,43,1,10.1,anderde01,36:00:00,1,BOS,2,10,43,3,3,6,POR,@,W (+7)
0,0,7,4,29-260,0,7,03/04/2004,2,0.125,16,5,0.714,7,45,1,3.4,anderde01,32:00:00,1,NOH,0,9,45,1,1,8,POR,0,L (-13)
0,0,4,3,29-269,0,2,12/04/2004,3,0.25,12,4,1,4,50,1,4.4,anderde01,33:00:00,1,SAS,2,10,50,1,2,3,POR,0,L (-12)
0,0,0,3,33-020,0,2,29/10/2003,5,0.556,9,0,0,0,1,1,4.6,anderke01,31:00:00,0,DET,2,10,1,1,4,2,IND,@,W (+2)
0,0,0,4,33-022,0,1,31/10/2003,3,0.429,7,0,0,0,2,1,2,anderke01,22:00,0,MIL,1,6,2,0,3,1,IND,0,L (-14)
0,0,0,5,33-023,0,2,01/11/2003,1,0.2,5,0,0,0,3,1,2.6,anderke01,31:00:00,0,ATL,1,2,3,0,0,2,IND,@,W (+4)
0,0,0,5,33-026,1,3,04/11/2003,1,0.125,8,2,1,2,4,1,-0.7,anderke01,21:00,0,DEN,4,4,4,0,3,3,IND,0,W (+11)
0,0,0,6,33-028,0,2,06/11/2003,3,0.5,6,0,0,0,5,1,7,anderke01,26:00:00,0,NJN,2,6,5,2,2,2,IND,@,W (+6)
0,0,0,2,33-029,0,1,07/11/2003,4,0.8,5,0,0,0,6,1,5.7,anderke01,20:00,1,CLE,2,8,6,0,2,2,IND,0,W (+1)
0,0,1,3,33-031,1,0,09/11/2003,5,0.417,12,1,0.5,2,7,1,7.9,anderke01,32:00:00,1,PHI,2,11,7,3,2,1,IND,@,W (+11)
0,0,0,6,33-033,0,2,11/11/2003,1,0.167,6,0,0,0,8,1,2.6,anderke01,26:00:00,0,BOS,1,2,8,1,1,2,IND,0,L (-2)
0,0,0,6,33-036,0,4,14/11/2003,3,0.375,8,0,0,0,9,1,6.1,anderke01,25:00:00,1,SEA,4,6,9,1,1,5,IND,0,W (+23)
0,0,0,6,33-037,0,3,15/11/2003,1,0.2,5,1,0.5,2,10,1,3.2,anderke01,25:00:00,0,NYK,1,3,10,0,1,3,IND,@,W (+1)
0,0,0,2,33-041,0,2,19/11/2003,4,0.8,5,5,0.833,6,11,1,10.9,anderke01,22:00,0,LAC,2,13,11,0,1,2,IND,0,W (+13)
0,0,0,0,33-043,0,2,21/11/2003,1,0.2,5,0,0,0,12,1,-0.2,anderke01,22:00,1,NOH,1,2,12,0,0,3,IND,@,W (+1)
0,0,0,6,33-046,0,2,24/11/2003,2,0.5,4,2,1,2,13,1,11,anderke01,29:00:00,2,ORL,3,6,13,2,0,4,IND,@,W (+11)
0,0,0,2,33-047,0,6,25/11/2003,5,0.455,11,1,0.5,2,14,1,8.4,anderke01,28:00:00,1,MIN,1,11,14,1,1,7,IND,0,W (+23)
0,0,0,5,33-049,1,0,27/11/2003,3,0.3,10,0,0,0,15,1,3.2,anderke01,25:00:00,0,NYK,3,6,15,1,1,0,IND,0,W (+23)
0,0,0,0,33-050,0,1,28/11/2003,1,0.167,6,0,0,0,16,1,-1.6,anderke01,31:00:00,1,PHI,2,2,16,0,0,2,IND,0,W (+13)
0,0,0,2,33-052,0,4,30/11/2003,2,0.333,6,4,1,4,17,1,4,anderke01,26:00:00,0,LAL,3,8,17,1,3,4,IND,@,L (-22)
0,0,0,1,33-053,0,2,01/12/2003,3,0.429,7,1,0.5,2,18,1,3.7,anderke01,26:00:00,1,PHO,3,7,18,1,1,3,IND,@,W (+7)
0,0,0,4,33-055,0,1,03/12/2003,2,0.5,4,0,0,0,19,1,4.4,anderke01,27:00:00,1,POR,1,4,19,0,1,2,IND,@,L (-2)
0,0,0,5,33-057,0,1,05/12/2003,5,0.625,8,2,1,2,20,1,9.4,anderke01,32:00:00,0,SEA,2,12,20,0,2,1,IND,@,W (+7)
0,0,0,2,33-059,0,0,07/12/2003,3,0.429,7,4,1,4,21,1,7.6,anderke01,20:00,1,SAC,2,10,21,1,1,1,IND,@,L (-3)
0,0,0,2,33-061,0,1,09/12/2003,6,0.545,11,0,0,2,22,1,7.6,anderke01,29:00:00,2,WAS,1,12,22,1,2,3,IND,0,W (+14)
0,0,0,3,33-064,0,0,12/12/2003,3,0.429,7,2,0.5,4,23,1,4.4,anderke01,24:00:00,0,ATL,3,8,23,0,0,0,IND,0,W (+11)
0,0,0,1,33-065,0,1,13/12/2003,3,0.429,7,1,0.5,2,24,1,3.5,anderke01,20:00,0,CHI,1,7,24,0,0,1,IND,@,L (-11)
0,0,0,3,33-067,0,2,15/12/2003,5,0.5,10,0,0,1,25,1,7.5,anderke01,27:00:00,0,CLE,2,10,25,1,0,2,IND,0,W (+10)
0,0,0,3,33-069,1,1,17/12/2003,2,0.5,4,0,0,0,26,1,7.5,anderke01,20:00,2,ORL,0,4,26,1,0,3,IND,0,L (-4)
0,0,0,0,33-071,0,0,19/12/2003,0,0,2,0,0,0,27,1,-1.4,anderke01,12:00,0,DET,0,0,27,0,0,0,IND,0,W (+5)
0,0,0,0,33-075,0,1,23/12/2003,1,0.333,3,0,0,0,28,1,1.3,anderke01,5:00,1,HOU,0,2,28,0,0,2,IND,@,W (+8)
0,0,0,0,33-124,0,0,10/02/2004,3,1,3,0,0,0,29,0,4.3,anderke01,6:00,0,CHI,2,6,29,1,1,0,IND,@,W (+19)
0,0,0,0,33-131,0,1,17/02/2004,1,1,1,0,0,0,30,0,1,anderke01,6:00,0,NOH,0,2,30,0,1,1,IND,0,L (-14)
0,0,0,3,33-141,0,0,27/02/2004,1,0.333,3,0,0,0,31,0,2,anderke01,10:00,0,NOH,1,2,31,0,0,0,IND,@,L (-12)
0,0,0,2,33-146,0,1,03/03/2004,0,0,3,1,0.5,2,32,0,-0.8,anderke01,10:00,0,LAC,0,1,32,0,1,1,IND,@,W (+7)
0,0,0,3,33-155,0,1,12/03/2004,0,0,0,0,0,0,34,0,2.4,anderke01,6:00,0,BOS,0,0,34,1,1,1,IND,@,W (+18)
0,0,0,1,33-165,0,1,22/03/2004,2,0.5,4,2,1,2,35,0,5.6,anderke01,14:00,0,CHI,1,6,35,1,0,1,IND,0,W (+24)
0,0,0,1,33-169,0,0,26/03/2004,1,0.25,4,0,0,0,36,0,1.6,anderke01,8:00,1,ORL,1,2,36,1,0,1,IND,@,W (+15)
0,0,1,4,33-173,0,2,30/03/2004,6,0.75,8,2,1,2,37,0,12.6,anderke01,21:00,0,MIL,4,14,37,0,0,2,IND,@,L (-9)
0,0,1,5,33-174,0,0,31/03/2004,5,0.714,7,0,0,0,38,1,9.4,anderke01,21:00,0,MIL,3,10,38,0,0,0,IND,0,W (+33)
0,0,0,4,33-176,1,0,02/04/2004,4,0.444,9,0,0,0,39,1,6.6,anderke01,25:00:00,0,TOR,3,8,39,1,0,0,IND,0,W (+20)
0,0,0,3,33-178,0,3,04/04/2004,3,0.375,8,0,0,0,40,1,1.8,anderke01,32:00:00,0,DET,2,6,40,2,4,3,IND,@,L (-18)
0,0,0,1,33-180,0,1,06/04/2004,0,0,2,2,1,2,41,0,1.3,anderke01,6:00,1,NYK,0,2,41,0,1,2,IND,0,W (+21)
0,0,0,3,33-181,0,4,07/04/2004,0,0,2,0,0,0,42,0,-0.6,anderke01,14:00,1,TOR,3,0,42,1,3,5,IND,@,W (+4)
0,0,0,5,33-186,0,1,12/04/2004,4,0.8,5,1,1,1,43,0,10.5,anderke01,18:00,0,PHI,1,9,43,0,0,1,IND,@,W (+14)
0,0,0,0,33-188,0,0,14/04/2004,1,0.25,4,1,0.5,2,44,0,-1.8,anderke01,8:00,0,CHI,0,3,44,0,2,0,IND,0,W (+5)
0,0,2,0,29-302,1,1,29/10/2003,1,0.25,4,2,1,2,1,0,2.4,andersh01,31:00:00,0,ORL,3,4,1,1,0,1,NYK,0,L (-2)
0,0,0,1,29-305,1,2,01/11/2003,0,0,0,0,0,0,2,0,-1,andersh01,14:00,0,SAS,5,0,2,0,1,2,NYK,@,L (-12)
0,0,1,1,29-307,0,4,03/11/2003,4,0.571,7,0,0,0,3,0,4.3,andersh01,27:00:00,1,ORL,5,8,3,0,1,5,NYK,@,W (+7)
0,0,1,0,29-309,0,0,05/11/2003,0,0,1,0,0,0,4,0,-1.7,andersh01,8:00,0,MIL,0,0,4,0,1,0,NYK,0,L (-16)
0,0,1,1,29-314,0,4,10/11/2003,1,0.333,3,2,1,2,7,0,2.8,andersh01,20:00,0,CLE,1,4,7,1,2,4,NYK,@,L (-14)
0,0,1,4,29-318,0,3,14/11/2003,0,0,3,0,0,0,8,0,0.2,andersh01,21:00,0,NJN,1,0,8,1,2,3,NYK,@,L (-5)
0,0,0,1,29-319,0,1,15/11/2003,1,0.25,4,0,0,0,9,0,0.6,andersh01,7:00,2,IND,1,2,9,0,1,3,NYK,0,L (-1)
0,0,1,0,29-333,0,3,29/11/2003,4,0.571,7,1,0.5,2,17,0,4.7,andersh01,24:00:00,1,NOH,3,9,17,0,1,4,NYK,0,W (+5)
0,0,2,2,29-335,0,6,01/12/2003,2,0.286,7,0,0,0,18,0,2.3,andersh01,23:00,0,DET,2,4,18,2,2,6,NYK,0,L (-1)
0,0,1,1,29-337,0,0,03/12/2003,0,0,1,0,0,0,19,0,-2.4,andersh01,7:00,0,SEA,1,0,19,0,2,0,NYK,@,L (-8)
0,0,0,0,29-339,0,1,05/12/2003,1,1,1,0,0,0,20,0,2.6,andersh01,14:00,0,POR,1,2,20,1,0,1,NYK,@,L (-7)
0,0,2,0,29-343,0,4,09/12/2003,11,0.579,19,4,1,4,22,1,16.5,andersh01,46:00:00,0,LAL,2,26,22,0,1,4,NYK,@,L (-8)
0,0,2,1,29-348,0,1,14/12/2003,3,0.3,10,3,1,3,25,0,7.5,andersh01,28:00:00,3,WAS,2,9,25,2,0,4,NYK,0,W (+2)
0,0,2,0,29-350,0,5,16/12/2003,0,0,4,0,0,0,26,0,-1.3,andersh01,21:00,0,GSW,0,0,26,0,0,5,NYK,0,L (-18)
0,0,2,1,29-353,0,2,19/12/2003,2,0.286,7,4,0.8,5,27,0,4.3,andersh01,19:00,1,TOR,3,8,27,0,0,3,NYK,@,L (-6)
0,0,0,2,29-354,1,2,20/12/2003,0,0,0,0,0,2,28,0,-0.5,andersh01,15:00,0,ATL,1,0,28,0,2,2,NYK,0,W (+11)
0,0,3,1,29-357,0,2,23/12/2003,2,0.333,6,4,1,4,29,0,5.8,andersh01,19:00,3,MIN,3,8,29,0,1,5,NYK,0,L (-6)
0,0,0,1,29-360,0,1,26/12/2003,2,0.5,4,0,0,0,30,0,1.2,andersh01,21:00,0,MEM,2,4,30,1,2,1,NYK,@,W (+4)
0,0,1,1,29-361,0,4,27/12/2003,5,0.625,8,0,0,0,31,0,7.1,andersh01,25:00:00,0,MIA,3,10,31,1,1,4,NYK,@,W (+20)
0,0,2,4,30-002,1,3,02/01/2004,7,0.438,16,5,0.833,6,34,1,16.2,andersh01,48:00:00,0,CHI,1,19,34,3,1,3,NYK,0,L (-5)
0,0,1,0,30-004,0,2,04/01/2004,1,0.25,4,0,0,0,35,0,-0.5,andersh01,12:00,1,NJN,1,2,35,0,1,3,NYK,0,L (-10)
0,0,0,2,30-010,0,0,10/01/2004,0,0,1,0,0,2,38,0,-0.5,andersh01,14:00,0,MIL,1,0,38,0,0,0,NYK,0,W (+6)
0,0,0,0,30-012,0,2,12/01/2004,3,0.75,4,0,0,0,39,0,2.6,andersh01,13:00,0,DAL,1,6,39,0,2,2,NYK,0,L (-6)
0,0,1,2,30-014,0,0,14/01/2004,2,0.667,3,4,1,4,40,0,6.9,andersh01,17:00,0,ORL,3,8,40,0,0,0,NYK,0,W (+10)
0,0,0,0,30-016,1,1,16/01/2004,1,0.2,5,0,0,0,41,0,-0.4,andersh01,12:00,1,SEA,0,2,41,0,1,2,NYK,0,W (+20)
0,0,0,0,30-017,0,0,17/01/2004,0,0,0,0,0,0,42,0,0,andersh01,2:00,0,CHI,0,0,42,0,0,0,NYK,@,W (+5)
0,0,0,1,30-019,0,1,19/01/2004,0,0,0,0,0,0,43,0,0,andersh01,8:00,0,TOR,0,0,43,0,1,1,NYK,0,W (+11)
0,0,0,1,30-021,0,0,21/01/2004,0,0,0,0,0,0,44,0,0.7,andersh01,3:00,0,HOU,0,0,44,0,0,0,NYK,@,L (-15)
0,0,0,0,30-027,0,1,27/01/2004,0,0,2,0,0,0,45,0,-2.5,andersh01,7:00,0,SAS,1,0,45,0,1,1,NYK,0,L (-10)
0,0,3,2,30-030,1,0,30/01/2004,4,0.4,10,8,1,8,46,1,8.6,andersh01,37:00:00,1,BOS,2,16,46,1,5,1,NYK,@,W (+18)
0,0,1,3,30-031,0,7,31/01/2004,1,0.167,6,4,0.571,7,47,1,3,andersh01,42:00:00,2,PHO,4,6,47,0,2,9,NYK,0,W (+5)
0,0,0,1,30-034,0,1,03/02/2004,1,0.25,4,0,0,0,48,1,0.1,andersh01,16:00,1,IND,3,2,48,0,0,2,NYK,0,W (+7)
0,0,1,2,30-038,1,3,07/02/2004,6,0.4,15,0,0,0,49,1,5.1,andersh01,30:00:00,0,MIA,2,12,49,0,1,3,NYK,@,W (+12)
0,0,2,7,30-042,1,5,11/02/2004,4,0.364,11,1,1,1,52,1,5.2,andersh01,34:00:00,2,NOH,3,9,52,0,5,7,NYK,@,L (-8)
0,0,2,1,30-048,0,2,17/02/2004,4,0.308,13,0,0,0,53,1,-0.1,andersh01,31:00:00,1,DET,4,8,53,0,1,3,NYK,0,W (+4)
0,0,1,4,30-053,0,4,22/02/2004,5,0.5,10,0,0,0,55,1,5.7,andersh01,35:00:00,1,CLE,5,10,55,2,4,5,NYK,0,L (-6)
0,0,2,5,30-055,0,5,24/02/2004,6,0.462,13,2,1,2,56,1,13.3,andersh01,36:00:00,2,SAC,1,14,56,3,3,7,NYK,@,L (-8)
0,0,2,1,30-056,0,5,25/02/2004,2,0.25,8,1,0.5,2,57,1,0.2,andersh01,32:00:00,0,PHO,2,5,57,1,2,5,NYK,@,L (-18)
0,0,0,1,30-058,1,3,27/02/2004,4,0.5,8,4,1,4,58,1,7.8,andersh01,23:00,1,LAC,3,12,58,0,2,4,NYK,@,L (-2)
0,0,1,2,30-063,0,1,03/03/2004,1,0.167,6,1,0.5,2,60,0,1.8,andersh01,17:00,1,PHI,1,3,60,1,0,2,NYK,0,W (+11)
0,0,0,0,30-065,0,0,05/03/2004,0,0,0,0,0,0,61,0,-0.4,andersh01,6:00,0,TOR,1,0,61,0,0,0,NYK,@,W (+6)
0,0,0,2,30-067,0,0,07/03/2004,0,0,0,0,0,0,62,0,0.4,andersh01,8:00,0,WAS,0,0,62,0,1,0,NYK,@,W (+13)
0,0,3,2,30-069,1,5,09/03/2004,3,0.333,9,0,0,0,63,0,5.8,andersh01,23:00,3,BOS,2,6,63,1,1,8,NYK,0,L (-3)
0,0,0,1,30-072,0,0,12/03/2004,0,0,2,1,0.5,2,64,0,-0.3,andersh01,11:00,0,PHI,3,1,64,1,0,0,NYK,@,L (-5)
0,0,0,0,30-074,0,1,14/03/2004,1,0.25,4,0,0,0,65,0,1.3,andersh01,8:00,2,MIL,0,2,65,1,1,3,NYK,@,W (+3)
0,0,0,0,30-079,0,1,19/03/2004,2,0.4,5,0,0,0,67,1,0,andersh01,29:00:00,0,NJN,4,4,67,1,1,1,NYK,0,W (+14)
0,0,1,3,30-082,0,3,22/03/2004,1,0.167,6,1,0.5,2,69,1,5.6,andersh01,33:00:00,2,ATL,4,3,69,5,1,5,NYK,0,W (+12)
0,0,0,1,30-089,0,0,29/03/2004,1,0.167,6,0,0,0,73,1,-2.2,andersh01,20:00,1,POR,2,2,73,0,1,1,NYK,0,W (+1)
0,0,1,2,30-093,0,1,02/04/2004,4,0.4,10,0,0,2,74,1,3.7,andersh01,28:00:00,0,NJN,2,8,74,2,1,1,NYK,@,L (-25)
0,0,1,3,30-094,0,6,03/04/2004,0,0,2,1,0.5,2,75,1,0.3,andersh01,22:00,0,PHI,2,1,75,0,2,6,NYK,@,W (+11)
0,0,0,0,30-097,0,1,06/04/2004,1,0.5,2,0,0,2,76,1,-0.8,andersh01,14:00,1,IND,0,2,76,1,3,2,NYK,@,L (-21)
0,0,2,5,30-101,1,3,10/04/2004,5,0.5,10,2,0.667,3,78,1,11.1,andersh01,31:00:00,0,WAS,4,12,78,2,1,3,NYK,@,W (+4)
0,0,1,3,19-153,0,4,29/10/2003,4,0.267,15,4,0.5,8,1,1,3.7,anthoca01,29:00:00,3,SAS,3,12,1,1,3,7,DEN,0,W (+8)
0,0,1,5,19-156,1,4,01/11/2003,9,0.643,14,5,0.714,7,3,1,19.4,anthoca01,38:00:00,2,SAC,1,23,3,0,3,6,DEN,0,W (+21)
0,0,2,0,19-159,0,0,04/11/2003,1,0.077,13,0,0,0,4,1,-7.1,anthoca01,19:00,0,IND,1,2,4,1,1,0,DEN,@,L (-11)
0,0,6,3,19-177,0,8,22/11/2003,7,0.389,18,2,0.667,3,13,1,8.5,anthoca01,40:00:00,2,DAL,3,16,13,1,3,10,DEN,@,L (-14)
0,0,5,2,19-192,2,7,07/12/2003,6,0.353,17,5,0.714,7,20,1,12.1,anthoca01,33:00:00,3,BOS,4,17,20,3,3,10,DEN,0,L (-5)
0,0,2,3,19-201,0,1,16/12/2003,7,0.467,15,7,0.875,8,24,1,16.6,anthoca01,30:00:00,1,NOH,1,21,24,1,0,2,DEN,0,W (+22)
0,0,3,6,19-202,0,4,17/12/2003,6,0.333,18,2,1,2,25,1,9.6,anthoca01,38:00:00,2,SEA,0,14,25,3,4,6,DEN,@,W (+1)
0,0,5,1,19-205,1,3,20/12/2003,4,0.267,15,4,0.667,6,27,1,1.9,anthoca01,34:00:00,1,SEA,6,12,27,0,1,4,DEN,0,L (-9)
0,0,0,1,19-207,1,5,22/12/2003,5,0.294,17,5,0.556,9,28,1,6.7,anthoca01,38:00:00,3,MEM,2,15,28,1,2,8,DEN,0,W (+7)
0,0,2,2,19-216,2,2,31/12/2003,5,0.385,13,2,1,2,32,1,3,anthoca01,22:00,1,LAC,5,12,32,0,4,3,DEN,@,L (-16)
0,0,2,0,19-219,0,3,03/01/2004,10,0.476,21,6,0.75,8,34,1,18.5,anthoca01,40:00:00,5,ATL,1,26,34,2,2,8,DEN,0,L (-8)
0,0,1,6,19-223,0,3,07/01/2004,8,0.471,17,4,0.8,5,36,1,16.9,anthoca01,30:00:00,5,LAL,4,20,36,1,2,8,DEN,0,W (+22)
0,0,1,3,19-225,0,4,09/01/2004,11,0.5,22,5,0.714,7,37,1,16,anthoca01,41:00:00,3,UTA,4,27,37,1,4,7,DEN,0,W (+10)
0,0,1,2,19-227,0,7,11/01/2004,10,0.588,17,2,0.5,4,38,1,14.1,anthoca01,42:00:00,5,SAC,3,22,38,2,7,12,DEN,@,L (-11)
0,0,1,4,19-229,1,3,13/01/2004,5,0.455,11,3,0.75,4,39,1,9.2,anthoca01,34:00:00,1,PHO,2,13,39,1,3,4,DEN,@,W (+13)
0,0,3,1,19-230,0,3,14/01/2004,4,0.235,17,6,1,6,40,1,3.8,anthoca01,35:00:00,1,LAL,3,14,40,0,1,4,DEN,@,L (-26)
0,0,0,5,19-232,0,7,16/01/2004,5,0.278,18,1,0.25,4,41,1,11.9,anthoca01,35:00:00,5,DAL,1,11,41,5,1,12,DEN,0,L (-3)
0,0,0,2,19-236,0,2,20/01/2004,5,0.417,12,4,0.8,5,43,1,8.1,anthoca01,38:00:00,3,UTA,3,14,43,2,4,5,DEN,@,W (+21)
0,0,0,4,19-237,0,6,21/01/2004,7,0.538,13,0,0,2,44,1,4.7,anthoca01,42:00:00,0,PHO,2,14,44,1,7,6,DEN,0,W (+5)
0,0,4,1,19-239,0,1,23/01/2004,8,0.364,22,8,0.8,10,45,1,7.2,anthoca01,41:00:00,0,NOH,2,24,45,0,4,1,DEN,@,L (-6)
